On vendor’s Facebook page,58.00%,51,8.00%,7,14.80%,13,10.20%,9,9.10%,8,88,,
On vendor’s Google  page,56.00%,51,8.80%,8,13.20%,12,8.80%,8,13.20%,12,91,,
On vendor’s LinkedIn page or group,54.90%,50,6.60%,6,14.30%,13,11.00%,10,13.20%,12,91,,
On vendor’s Twitter feed,61.50%,56,7.70%,7,13.20%,12,9.90%,9,7.70%,7,91,,
On vendor’s website,24.40%,22,4.40%,4,25.60%,23,32.20%,29,13.30%,12,90,,
On vendor’s YouTube channel,42.20%,38,10.00%,9,17.80%,16,18.90%,17,11.10%,10,90,,
Via email from vendor,14.30%,13,11.00%,10,26.40%,24,28.60%,26,19.80%,18,91,,
Via text message from vendor,43.30%,39,14.40%,13,17.80%,16,13.30%,12,11.10%,10,90,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
56. What is the best length for a webcast? (select one),,,,,,,,,,,,,
Value,Count,Percent,,,,,,,,,,,
No more than 15 minutes,61,68.50%,,,,,,,,,,,
15 to 30 minutes,22,24.70%,,,,,,,,,,,
30 to 45 minutes,5,5.60%,,,,,,,,,,,
45 minutes to an hour,1,1.10%,,,,,,,,,,,
,,,,,,,,,,,,,
Statistics,,,,,,,,,,,,,
Sum,525,,,,,,,,,,,,
Average,18.8,,,,,,,,,,,,
StdDev,7.6,,,,,,,,,,,,
Max,45,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
"57. On a scale of 1 (not at all important) to 5 (very important), please rate how important each of these aspects of a webcast is to you.",,,,,,,,,,,,,
,1 (not at all important),,2,,3,,4,,5 (very important),,Responses,,
,%,#,%,#,%,#,%,#,%,#,#,,
It features a company with the same kind of challenges I am facing,13.20%,12,7.70%,7,22.00%,20,37.40%,34,19.80%,18,91,,
It features an expert third-party presenter,19.80%,18,7.70%,7,25.30%,23,33.00%,30,14.30%,13,91,,
It features a senior executive from the sponsoring company,17.80%,16,15.60%,14,23.30%,21,30.00%,27,13.30%,12,90,,
It features a company in my industry,15.60%,14,5.60%,5,24.40%,22,28.90%,26,25.60%,23,90,,
It focuses on a product or service I am interested in,14.30%,13,2.20%,2,18.70%,17,26.40%,24,38.50%,35,91,,
"It focused on a business challenge I am facing, such as increasing sales or managing IT",12.10%,11,7.70%,7,24.20%,22,33.00%,30,23.10%,21,91,,
It is non-promotional,10.00%,9,11.10%,10,25.60%,23,28.90%,26,24.40%,22,90,,
It is rated highly by previous viewers,20.90%,19,9.90%,9,20.90%,19,34.10%,31,14.30%,13,91,,
It is recommended by a peer / colleague,14.40%,13,5.60%,5,21.10%,19,31.10%,28,27.80%,25,90,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
"58. On a scale of 1 (strongly disagree) to 5 (strongly agree), please rate each of these statements about buying technology solutions, such as hardware or software.",,,,,,,,,,,,,
,1 (strongly disagree),,2,,3,,4,,5 (strongly agree),,Responses,,
,%,#,%,#,%,#,%,#,%,#,#,,
"I prefer to buy directly from a technology vendor, as opposed to a distributor or reseller (such as a technology consultant)",6.60%,6,7.70%,7,26.40%,24,28.60%,26,30.80%,28,91,,
"I am more likely to respond to a call, email or mailing from a technology vendor than from a distributor or reseller",6.60%,6,11.00%,10,34.10%,31,20.90%,19,27.50%,25,91,,
Buying from a distributor or reseller makes the sales process take longer,4.40%,4,15.40%,14,40.70%,37,24.20%,22,15.40%,14,91,,
Buying from a distributor or reseller increases the total solution cost,5.60%,5,8.90%,8,35.60%,32,33.30%,30,16.70%,15,90,,
Buying from a distributor or reseller gets me a solution that is better tailored to my needs than I would get if I bought directly from a vendor,11.10%,10,17.80%,16,40.00%,36,20.00%,18,11.10%,10,90,,
Buying from a distributor or reseller negatively affects my perception of the vendor’s brand,18.70%,17,27.50%,25,27.50%,25,9.90%,9,16.50%,15,91,,
"There are technology solutions, such as cloud-based applications, that I would prefer to buy directly from a vendor",7.80%,7,6.70%,6,36.70%,33,31.10%,28,17.80%,16,90,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
"59. Please indicate which technology solutions you would prefer to buy directly from a vendor, and which you would prefer to buy from a distributor or reseller.",,,,,,,,,,,,,
,From vendor,,From a reseller,,Responses,,,,,,,,
,%,#,%,#,#,,,,,,,,
Cloud-based applications / services,86.50%,77,13.50%,12,89,,,,,,,,
"Networking equipment (e.g., switches, hubs)",64.40%,56,35.60%,31,87,,,,,,,,
Phone systems,71.60%,63,28.40%,25,88,,,,,,,,
PCs / laptops / workstations,73.60%,64,26.40%,23,87,,,,,,,,
Printers,59.10%,52,40.90%,36,88,,,,,,,,
Security solutions,79.30%,69,20.70%,18,87,,,,,,,,
Servers / storage,79.50%,70,20.50%,18,88,,,,,,,,
Tablets,63.60%,56,36.40%,32,88,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
"61. On a scale of 1 (very unfavorable) to 5 (very favorable), how do you feel about each of these brands?",,,,,,,,,,,,,
,1 (very unfavorable),,2,,3 (neither favorable nor unfavorable),,4,,5 (very favorable),,Don’t know / no opinon,,Responses
,%,#,%,#,%,#,%,#,%,#,%,#,#
American Express OPEN,11.00%,10,7.70%,7,26.40%,24,18.70%,17,25.30%,23,11.00%,10,91
Apple,6.60%,6,6.60%,6,17.60%,16,37.40%,34,27.50%,25,4.40%,4,91
AT&T,11.10%,10,14.40%,13,21.10%,19,27.80%,25,22.20%,20,3.30%,3,90
Bank of America,26.70%,24,11.10%,10,21.10%,19,15.60%,14,16.70%,15,8.90%,8,90
Cablevision,13.20%,12,20.90%,19,30.80%,28,8.80%,8,11.00%,10,15.40%,14,91
Capital One,15.60%,14,4.40%,4,32.20%,29,15.60%,14,25.60%,23,6.70%,6,90
CenturyLink,6.70%,6,14.40%,13,36.70%,33,8.90%,8,16.70%,15,16.70%,15,90
Charles Schwab,4.40%,4,7.80%,7,32.20%,29,28.90%,26,18.90%,17,7.80%,7,90
Charter Communications,12.20%,11,10.00%,9,37.80%,34,15.60%,14,13.30%,12,11.10%,10,90
Chase Bank,8.90%,8,7.80%,7,28.90%,26,27.80%,25,22.20%,20,4.40%,4,90
Cisco,4.50%,4,2.20%,2,33.70%,30,31.50%,28,19.10%,17,9.00%,8,89
Citibank,13.30%,12,11.10%,10,28.90%,26,26.70%,24,14.40%,13,5.60%,5,90
Comcast,14.30%,13,16.50%,15,33.00%,30,18.70%,17,8.80%,8,8.80%,8,91
Cox,10.00%,9,13.30%,12,43.30%,39,11.10%,10,6.70%,6,15.60%,14,90
Dell,7.70%,7,3.30%,3,23.10%,21,35.20%,32,26.40%,24,4.40%,4,91
Facebook,19.80%,18,11.00%,10,22.00%,20,28.60%,26,16.50%,15,2.20%,2,91
FedEx,4.40%,4,1.10%,1,19.80%,18,38.50%,35,30.80%,28,5.50%,5,91
Fidelity Investments,4.40%,4,4.40%,4,28.90%,26,25.60%,23,26.70%,24,10.00%,9,90
Google,6.70%,6,3.30%,3,21.10%,19,26.70%,24,36.70%,33,5.60%,5,90
HP,3.30%,3,4.40%,4,25.60%,23,34.40%,31,25.60%,23,6.70%,6,90
IBM,6.70%,6,2.20%,2,25.80%,23,38.20%,34,20.20%,18,6.70%,6,89
Intuit,7.80%,7,6.70%,6,26.70%,24,34.40%,31,13.30%,12,11.10%,10,90
Lenovo,7.80%,7,7.80%,7,37.80%,34,20.00%,18,13.30%,12,13.30%,12,90
LinkedIn,13.30%,12,14.40%,13,30.00%,27,22.20%,20,13.30%,12,6.70%,6,90
Microsoft,6.70%,6,3.30%,3,16.70%,15,34.40%,31,35.60%,32,3.30%,3,90
Office Depot,1.10%,1,8.90%,8,31.10%,28,35.60%,32,17.80%,16,5.60%,5,90
OfficeMax,3.40%,3,7.90%,7,28.10%,25,31.50%,28,24.70%,22,4.50%,4,89
Oracle,5.70%,5,6.80%,6,37.50%,33,23.90%,21,13.60%,12,12.50%,11,88
Salesforce.com,6.90%,6,11.50%,10,34.50%,30,14.90%,13,10.30%,9,21.80%,19,87
Sam’s Club,9.00%,8,12.40%,11,25.80%,23,31.50%,28,14.60%,13,6.70%,6,89
Sony,5.50%,5,0.00%,0,24.20%,22,38.50%,35,28.60%,26,3.30%,3,91
Sprint,8.00%,7,11.40%,10,35.20%,31,25.00%,22,12.50%,11,8.00%,7,88
Staples,4.50%,4,3.40%,3,30.30%,27,37.10%,33,20.20%,18,4.50%,4,89
Symantec,6.70%,6,7.80%,7,34.40%,31,23.30%,21,16.70%,15,11.10%,10,90
Twitter,20.00%,18,20.00%,18,23.30%,21,18.90%,17,12.20%,11,5.60%,5,90
UPS,3.40%,3,2.20%,2,18.00%,16,42.70%,38,27.00%,24,6.70%,6,89
U.S. Bank,6.70%,6,8.90%,8,28.90%,26,21.10%,19,22.20%,20,12.20%,11,90
Verizon,11.20%,10,5.60%,5,24.70%,22,27.00%,24,25.80%,23,5.60%,5,89
Wells Fargo,14.40%,13,4.40%,4,33.30%,30,20.00%,18,20.00%,18,7.80%,7,90
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
 URL Variable: q,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
 URL Variable: sid,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
Count,Response,,,,,,,,,,,,
1,061V393403218YCH4LCV,,,,,,,,,,,,
1,0NT8396560344P4A2SDL,,,,,,,,,,,,
1,18AE393409409J2Y6RFW,,,,,,,,,,,,
1,1A84393379375WFTOA37,,,,,,,,,,,,
1,1LV2393254504AZF5E5S,,,,,,,,,,,,
1,1P3S393273176SAUM79Y,,,,,,,,,,,,
1,1SAD396773471UJ1YJFU,,,,,,,,,,,,
1,1URV394485452DB474MJ,,,,,,,,,,,,
1,250N396899424GB9CPJ6,,,,,,,,,,,,
1,27Z6394215346P8L7KUH,,,,,,,,,,,,
1,2ZUS393338110FK2D58S,,,,,,,,,,,,
1,35AN393737895PSY6A45,,,,,,,,,,,,
1,3NVH393335732D10VWIU,,,,,,,,,,,,
1,3V05393244148HNGFJBO,,,,,,,,,,,,
1,4A1V393254418VBSEHKJ,,,,,,,,,,,,
1,4JNN393412456JLX4U7K,,,,,,,,,,,,
1,4QYJ393302498IR58VL9,,,,,,,,,,,,
1,4U0S393288504NZ9Y9SN,,,,,,,,,,,,
1,5IM8393770876AB78F2B,,,,,,,,,,,,
1,6GN7393298451W4MACPM,,,,,,,,,,,,
1,705S395102406G9SI5X4,,,,,,,,,,,,
1,74H5396690856PVTIRU3,,,,,,,,,,,,
1,74MQ393367207XJ46J1E,,,,,,,,,,,,
1,755C396698166WJBFVX0,,,,,,,,,,,,
1,78OT393287895L0DWTNB,,,,,,,,,,,,
1,79KR396483539WGQP3UD,,,,,,,,,,,,
1,7XHK393283955PD6XJLM,,,,,,,,,,,,
1,8D3T392514890TNE67D9,,,,,,,,,,,,
1,8L3V393408632SUTT89O,,,,,,,,,,,,
1,94H4395085276L2VDMD5,,,,,,,,,,,,
1,9HTO393213050FYIK4BY,,,,,,,,,,,,
1,9JR1392501304QNTR24D,,,,,,,,,,,,
1,A6L3393232751LZWTRU9,,,,,,,,,,,,
1,AX3Y392529543S3AMVMV,,,,,,,,,,,,
1,AXHF392532302YXTNNBR,,,,,,,,,,,,
1,BNKJ393283772RAU0AW0,,,,,,,,,,,,
1,BVER393380513R9RDD5I,,,,,,,,,,,,
1,C2C3393253697S7RZL2B,,,,,,,,,,,,
1,C2VZ393365308I1W98W0,,,,,,,,,,,,
1,CA4R392505861VUZMOMK,,,,,,,,,,,,
1,CNP8396731381E5LHMBZ,,,,,,,,,,,,
1,D3S1393265563MTFD0Z3,,,,,,,,,,,,
1,ELIG394920625L5U5I92,,,,,,,,,,,,
1,EPXR393417052TKUSJ3D,,,,,,,,,,,,
1,FT2G393347054FXPKSR6,,,,,,,,,,,,
1,G04L393336257ZY1BA7D,,,,,,,,,,,,
1,G04M393300090M5XGG29,,,,,,,,,,,,
1,H9UN392516638ADEWNQ5,,,,,,,,,,,,
1,HJSG393222256SMZ5EW8,,,,,,,,,,,,
1,HRKV393348522UBI6D5N,,,,,,,,,,,,
1,HV8F393394378IH8KC29,,,,,,,,,,,,
1,IX06394948161P2A16GY,,,,,,,,,,,,
1,JF63396703196NTRRXXW,,,,,,,,,,,,
1,JGY1393223533XEE9SDY,,,,,,,,,,,,
1,JI7F396939745L0ZT9G8,,,,,,,,,,,,
1,K8CG392513607M10O4XF,,,,,,,,,,,,
1,LYKO393433067JIATJ17,,,,,,,,,,,,
1,MNKM396135561QEJ72RZ,,,,,,,,,,,,
1,MNUX392523520KYVNDB0,,,,,,,,,,,,
1,MUJJ393370666XDBAYMK,,,,,,,,,,,,
1,NESX393355508CS44WMK,,,,,,,,,,,,
1,NGM0393422496O2LIBB2,,,,,,,,,,,,
1,OBD8396647151QIN83JW,,,,,,,,,,,,
1,OE61392530391UIQHV9Z,,,,,,,,,,,,
1,ON1X393336997KWCPPWR,,,,,,,,,,,,
1,P9ER396696173J6KB7R7,,,,,,,,,,,,
1,PNAB396798572KG35EWH,,,,,,,,,,,,
1,PVE6393274536JX3HJON,,,,,,,,,,,,
1,Q2F5396835305RPBEU4R,,,,,,,,,,,,
1,QJP8393311102ZALVZF1,,,,,,,,,,,,
1,RSXS393278919R0Z13RO,,,,,,,,,,,,
1,RU4N393303968F68LEJL,,,,,,,,,,,,
1,RUIJ393300999HQ72V8A,,,,,,,,,,,,
1,S0ME393615079WQ52BN9,,,,,,,,,,,,
1,SHWY396075187UX73HVE,,,,,,,,,,,,
1,TBAJ393276136CAB9MI8,,,,,,,,,,,,
1,VYMQ394262877UQR6YR6,,,,,,,,,,,,
1,W8KX396266968DRPDBXC,,,,,,,,,,,,
1,WDEK396692362VPB25K0,,,,,,,,,,,,
1,WS3R396723663LOZ3JGQ,,,,,,,,,,,,
1,WS4M396647601FCGX5AL,,,,,,,,,,,,
1,WV5M392524116MPHJVS5,,,,,,,,,,,,
1,X9NM394770272IG5LFHI,,,,,,,,,,,,
1,XC9G396679983QF7NLMZ,,,,,,,,,,,,
1,XHLZ393799316LNKX435,,,,,,,,,,,,
1,XNFF393360650PQ95IL5,,,,,,,,,,,,
1,XT5S393230905HA3FIMP,,,,,,,,,,,,
1,XZK7396856061OM5F42W,,,,,,,,,,,,
1,YPOO393234001SLGTNQ5,,,,,,,,,,,,
1,ZG1T396746843QG2G5YB,,,,,,,,,,,,
1,ZSB8393364180G8LNWU5,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
 URL Variable: slanguage,,,,,,,,,,,,,
